20-Jan-26 18:17:21 - Created path loss file ./logs/loss_log_20260120181721_.npy.npz
20-Jan-26 18:17:22 - Training model...
20-Jan-26 18:17:31 - Total Steps = 84218
20-Jan-26 18:17:32 - Input Features Shape: torch.Size([30, 4])
20-Jan-26 18:17:32 - Elevation Data Shape: torch.Size([30, 768])
20-Jan-26 18:17:32 - Path Loss Shape: torch.Size([30])
20-Jan-26 18:17:32 - extra_features_tokens.shape torch.Size([30, 512])
20-Jan-26 18:17:32 - Elevation Data Shape: torch.Size([30, 768])
20-Jan-26 18:17:32 - pos_embedded_tokens.shape torch.Size([30, 768, 512])
20-Jan-26 18:17:32 - score.shape torch.Size([30, 768, 512])
20-Jan-26 18:17:32 - hidden1.shape torch.Size([30, 768, 512])
20-Jan-26 18:17:32 - pooled_score.shape torch.Size([30, 512])
20-Jan-26 18:17:32 - hidden2.shape torch.Size([30, 2000])
20-Jan-26 18:17:32 - logits.shape torch.Size([30, 1])
21-Jan-26 02:31:09 - [Epoch=2 | Step=43300/84218] loss=0.0165
21-Jan-26 02:31:34 - [Epoch=2 | Step=43400/84218] loss=0.0098
21-Jan-26 02:31:58 - [Epoch=2 | Step=43500/84218] loss=0.0341
21-Jan-26 02:32:22 - [Epoch=2 | Step=43600/84218] loss=0.0207
21-Jan-26 02:32:46 - [Epoch=2 | Step=43700/84218] loss=0.0295
21-Jan-26 02:33:11 - [Epoch=2 | Step=43800/84218] loss=0.3622
21-Jan-26 02:33:35 - [Epoch=2 | Step=43900/84218] loss=0.0130
21-Jan-26 02:33:59 - [Epoch=2 | Step=44000/84218] loss=0.0577
21-Jan-26 02:34:24 - [Epoch=2 | Step=44100/84218] loss=0.0915
21-Jan-26 02:34:48 - [Epoch=2 | Step=44200/84218] loss=0.0050
21-Jan-26 02:35:13 - [Epoch=2 | Step=44300/84218] loss=0.2936
21-Jan-26 02:35:37 - [Epoch=2 | Step=44400/84218] loss=0.0006
21-Jan-26 02:36:02 - [Epoch=2 | Step=44500/84218] loss=0.3561
21-Jan-26 02:36:26 - [Epoch=2 | Step=44600/84218] loss=0.0032
21-Jan-26 02:36:50 - [Epoch=2 | Step=44700/84218] loss=0.0263
21-Jan-26 02:37:14 - [Epoch=2 | Step=44800/84218] loss=0.0063
21-Jan-26 02:37:38 - [Epoch=2 | Step=44900/84218] loss=0.0031
21-Jan-26 02:38:03 - [Epoch=2 | Step=45000/84218] loss=0.0105
21-Jan-26 02:38:27 - [Epoch=2 | Step=45100/84218] loss=1.1580
21-Jan-26 02:38:52 - [Epoch=2 | Step=45200/84218] loss=0.0869
21-Jan-26 02:39:16 - [Epoch=2 | Step=45300/84218] loss=0.0115
21-Jan-26 02:39:41 - [Epoch=2 | Step=45400/84218] loss=0.0097
21-Jan-26 02:40:05 - [Epoch=2 | Step=45500/84218] loss=0.4484
21-Jan-26 02:40:30 - [Epoch=2 | Step=45600/84218] loss=0.0023
21-Jan-26 02:40:54 - [Epoch=2 | Step=45700/84218] loss=0.1488
21-Jan-26 02:41:19 - [Epoch=2 | Step=45800/84218] loss=0.0807
21-Jan-26 02:41:43 - [Epoch=2 | Step=45900/84218] loss=0.2604
21-Jan-26 02:42:08 - [Epoch=2 | Step=46000/84218] loss=0.0607
21-Jan-26 02:42:32 - [Epoch=2 | Step=46100/84218] loss=0.0056
21-Jan-26 02:42:57 - [Epoch=2 | Step=46200/84218] loss=0.0259
21-Jan-26 02:43:21 - [Epoch=2 | Step=46300/84218] loss=0.0193
21-Jan-26 02:43:46 - [Epoch=2 | Step=46400/84218] loss=1.1436
21-Jan-26 02:44:10 - [Epoch=2 | Step=46500/84218] loss=0.1094
21-Jan-26 02:44:34 - [Epoch=2 | Step=46600/84218] loss=0.1624
21-Jan-26 02:44:59 - [Epoch=2 | Step=46700/84218] loss=0.1705
21-Jan-26 02:45:24 - [Epoch=2 | Step=46800/84218] loss=0.0165
21-Jan-26 02:45:48 - [Epoch=2 | Step=46900/84218] loss=0.0040
21-Jan-26 02:46:13 - [Epoch=2 | Step=47000/84218] loss=0.0628
21-Jan-26 02:46:37 - [Epoch=2 | Step=47100/84218] loss=0.0141
21-Jan-26 02:47:02 - [Epoch=2 | Step=47200/84218] loss=0.2915
21-Jan-26 02:47:27 - [Epoch=2 | Step=47300/84218] loss=0.0013
21-Jan-26 02:47:51 - [Epoch=2 | Step=47400/84218] loss=0.1081
21-Jan-26 02:48:16 - [Epoch=2 | Step=47500/84218] loss=1.8007
21-Jan-26 02:48:40 - [Epoch=2 | Step=47600/84218] loss=0.0017
21-Jan-26 02:49:05 - [Epoch=2 | Step=47700/84218] loss=0.6098
21-Jan-26 02:49:30 - [Epoch=2 | Step=47800/84218] loss=0.0591
21-Jan-26 02:49:55 - [Epoch=2 | Step=47900/84218] loss=0.0057
21-Jan-26 02:50:19 - [Epoch=2 | Step=48000/84218] loss=0.0426
21-Jan-26 02:50:44 - [Epoch=2 | Step=48100/84218] loss=0.0183
21-Jan-26 02:51:08 - [Epoch=2 | Step=48200/84218] loss=0.0433
21-Jan-26 02:51:33 - [Epoch=2 | Step=48300/84218] loss=0.0388
21-Jan-26 02:51:57 - [Epoch=2 | Step=48400/84218] loss=0.0071
21-Jan-26 02:52:22 - [Epoch=2 | Step=48500/84218] loss=0.0957
21-Jan-26 02:52:46 - [Epoch=2 | Step=48600/84218] loss=0.0000
21-Jan-26 02:53:11 - [Epoch=2 | Step=48700/84218] loss=1.3038
21-Jan-26 02:53:35 - [Epoch=2 | Step=48800/84218] loss=0.0279
21-Jan-26 02:54:00 - [Epoch=2 | Step=48900/84218] loss=0.1065
21-Jan-26 02:54:25 - [Epoch=2 | Step=49000/84218] loss=0.0513
21-Jan-26 02:54:49 - [Epoch=2 | Step=49100/84218] loss=0.0002
21-Jan-26 02:55:14 - [Epoch=2 | Step=49200/84218] loss=0.0259
21-Jan-26 02:55:39 - [Epoch=2 | Step=49300/84218] loss=0.0136
21-Jan-26 02:56:03 - [Epoch=2 | Step=49400/84218] loss=0.0106
21-Jan-26 02:56:28 - [Epoch=2 | Step=49500/84218] loss=0.0254
21-Jan-26 02:56:53 - [Epoch=2 | Step=49600/84218] loss=1.3536
21-Jan-26 02:57:18 - [Epoch=2 | Step=49700/84218] loss=0.0136
21-Jan-26 02:57:42 - [Epoch=2 | Step=49800/84218] loss=0.0008
21-Jan-26 02:58:07 - [Epoch=2 | Step=49900/84218] loss=0.0008
21-Jan-26 02:58:32 - [Epoch=2 | Step=50000/84218] loss=1.5522
21-Jan-26 02:58:56 - [Epoch=2 | Step=50100/84218] loss=0.0908
21-Jan-26 02:59:21 - [Epoch=2 | Step=50200/84218] loss=0.2493
21-Jan-26 02:59:45 - [Epoch=2 | Step=50300/84218] loss=0.0330
21-Jan-26 03:00:10 - [Epoch=2 | Step=50400/84218] loss=0.0035
21-Jan-26 03:00:34 - [Epoch=2 | Step=50500/84218] loss=0.1075
21-Jan-26 03:00:59 - [Epoch=2 | Step=50600/84218] loss=0.0746
21-Jan-26 03:01:24 - [Epoch=2 | Step=50700/84218] loss=0.0848
21-Jan-26 03:01:48 - [Epoch=2 | Step=50800/84218] loss=0.0224
21-Jan-26 03:02:13 - [Epoch=2 | Step=50900/84218] loss=0.0975
21-Jan-26 03:02:37 - [Epoch=2 | Step=51000/84218] loss=0.0038
21-Jan-26 03:03:02 - [Epoch=2 | Step=51100/84218] loss=0.0893
21-Jan-26 03:03:27 - [Epoch=2 | Step=51200/84218] loss=0.2298
21-Jan-26 03:03:51 - [Epoch=2 | Step=51300/84218] loss=0.0543
21-Jan-26 03:04:16 - [Epoch=2 | Step=51400/84218] loss=0.2922
21-Jan-26 03:04:41 - [Epoch=2 | Step=51500/84218] loss=0.0006
21-Jan-26 03:05:06 - [Epoch=2 | Step=51600/84218] loss=0.0202
21-Jan-26 03:05:30 - [Epoch=2 | Step=51700/84218] loss=0.0133
21-Jan-26 03:05:55 - [Epoch=2 | Step=51800/84218] loss=0.9202
21-Jan-26 03:06:20 - [Epoch=2 | Step=51900/84218] loss=0.0016
21-Jan-26 03:06:44 - [Epoch=2 | Step=52000/84218] loss=0.3021
21-Jan-26 03:07:09 - [Epoch=2 | Step=52100/84218] loss=0.0240
21-Jan-26 03:07:33 - [Epoch=2 | Step=52200/84218] loss=0.1431
21-Jan-26 03:07:58 - [Epoch=2 | Step=52300/84218] loss=0.0125
21-Jan-26 03:08:23 - [Epoch=2 | Step=52400/84218] loss=0.0668
21-Jan-26 03:08:48 - [Epoch=2 | Step=52500/84218] loss=0.2865
21-Jan-26 03:09:12 - [Epoch=2 | Step=52600/84218] loss=0.0017
21-Jan-26 03:09:37 - [Epoch=2 | Step=52700/84218] loss=0.0947
21-Jan-26 03:10:01 - [Epoch=2 | Step=52800/84218] loss=0.0168
21-Jan-26 03:10:26 - [Epoch=2 | Step=52900/84218] loss=0.3638
21-Jan-26 03:10:51 - [Epoch=2 | Step=53000/84218] loss=0.1680
21-Jan-26 03:11:16 - [Epoch=2 | Step=53100/84218] loss=0.0050
21-Jan-26 03:11:40 - [Epoch=2 | Step=53200/84218] loss=0.0028
21-Jan-26 03:12:05 - [Epoch=2 | Step=53300/84218] loss=0.0004
21-Jan-26 03:12:30 - [Epoch=2 | Step=53400/84218] loss=1.0753
21-Jan-26 03:12:55 - [Epoch=2 | Step=53500/84218] loss=0.0169
21-Jan-26 03:13:19 - [Epoch=2 | Step=53600/84218] loss=0.0155
21-Jan-26 03:13:44 - [Epoch=2 | Step=53700/84218] loss=1.3894
21-Jan-26 03:14:09 - [Epoch=2 | Step=53800/84218] loss=0.3803
21-Jan-26 03:14:34 - [Epoch=2 | Step=53900/84218] loss=0.0070
21-Jan-26 03:14:58 - [Epoch=2 | Step=54000/84218] loss=0.1602
21-Jan-26 03:15:23 - [Epoch=2 | Step=54100/84218] loss=0.0261
21-Jan-26 03:15:48 - [Epoch=2 | Step=54200/84218] loss=0.1815
21-Jan-26 03:16:13 - [Epoch=2 | Step=54300/84218] loss=0.0205
21-Jan-26 03:16:37 - [Epoch=2 | Step=54400/84218] loss=0.8653
21-Jan-26 03:17:02 - [Epoch=2 | Step=54500/84218] loss=0.0602
21-Jan-26 03:17:27 - [Epoch=2 | Step=54600/84218] loss=0.0118
21-Jan-26 03:17:52 - [Epoch=2 | Step=54700/84218] loss=0.0925
21-Jan-26 03:18:16 - [Epoch=2 | Step=54800/84218] loss=0.2601
21-Jan-26 03:18:41 - [Epoch=2 | Step=54900/84218] loss=0.0293
21-Jan-26 03:19:06 - [Epoch=2 | Step=55000/84218] loss=0.0540
21-Jan-26 03:19:30 - [Epoch=2 | Step=55100/84218] loss=0.0370
21-Jan-26 03:19:55 - [Epoch=2 | Step=55200/84218] loss=0.0206
21-Jan-26 03:20:20 - [Epoch=2 | Step=55300/84218] loss=0.0615
21-Jan-26 03:20:45 - [Epoch=2 | Step=55400/84218] loss=0.0202
21-Jan-26 03:21:10 - [Epoch=2 | Step=55500/84218] loss=0.0144
21-Jan-26 03:21:34 - [Epoch=2 | Step=55600/84218] loss=0.9033
21-Jan-26 03:21:59 - [Epoch=2 | Step=55700/84218] loss=0.0334
21-Jan-26 03:22:24 - [Epoch=2 | Step=55800/84218] loss=0.0308
21-Jan-26 03:22:49 - [Epoch=2 | Step=55900/84218] loss=0.0210
21-Jan-26 03:23:14 - [Epoch=2 | Step=56000/84218] loss=0.0389
21-Jan-26 03:23:38 - [Epoch=2 | Step=56100/84218] loss=0.0698
21-Jan-26 03:24:03 - [Epoch=2 | Step=56200/84218] loss=0.0670
21-Jan-26 03:24:28 - [Epoch=2 | Step=56300/84218] loss=0.0467
21-Jan-26 03:24:53 - [Epoch=2 | Step=56400/84218] loss=0.0612
21-Jan-26 03:25:18 - [Epoch=2 | Step=56500/84218] loss=0.1928
21-Jan-26 03:25:43 - [Epoch=2 | Step=56600/84218] loss=0.0477
21-Jan-26 03:26:08 - [Epoch=2 | Step=56700/84218] loss=0.1023
21-Jan-26 03:26:32 - [Epoch=2 | Step=56800/84218] loss=0.1158
21-Jan-26 03:26:57 - [Epoch=2 | Step=56900/84218] loss=0.7684
21-Jan-26 03:27:22 - [Epoch=2 | Step=57000/84218] loss=0.0075
21-Jan-26 03:27:47 - [Epoch=2 | Step=57100/84218] loss=0.3726
21-Jan-26 03:28:12 - [Epoch=2 | Step=57200/84218] loss=0.0100
21-Jan-26 03:28:37 - [Epoch=2 | Step=57300/84218] loss=0.0075
21-Jan-26 03:29:01 - [Epoch=2 | Step=57400/84218] loss=0.3578
21-Jan-26 03:29:26 - [Epoch=2 | Step=57500/84218] loss=0.0574
21-Jan-26 03:29:51 - [Epoch=2 | Step=57600/84218] loss=0.1360
21-Jan-26 03:30:16 - [Epoch=2 | Step=57700/84218] loss=0.5887
21-Jan-26 03:30:41 - [Epoch=2 | Step=57800/84218] loss=0.2186
21-Jan-26 03:31:06 - [Epoch=2 | Step=57900/84218] loss=0.0028
21-Jan-26 03:31:31 - [Epoch=2 | Step=58000/84218] loss=0.0025
21-Jan-26 03:31:56 - [Epoch=2 | Step=58100/84218] loss=0.4710
21-Jan-26 03:32:21 - [Epoch=2 | Step=58200/84218] loss=0.0002
21-Jan-26 03:32:46 - [Epoch=2 | Step=58300/84218] loss=0.0356
21-Jan-26 03:33:11 - [Epoch=2 | Step=58400/84218] loss=0.0238
21-Jan-26 03:33:36 - [Epoch=2 | Step=58500/84218] loss=0.0722
21-Jan-26 03:34:01 - [Epoch=2 | Step=58600/84218] loss=1.1880
21-Jan-26 03:34:26 - [Epoch=2 | Step=58700/84218] loss=0.1361
21-Jan-26 03:34:51 - [Epoch=2 | Step=58800/84218] loss=0.1418
21-Jan-26 03:35:16 - [Epoch=2 | Step=58900/84218] loss=1.2721
21-Jan-26 03:35:41 - [Epoch=2 | Step=59000/84218] loss=0.0208
21-Jan-26 03:36:06 - [Epoch=2 | Step=59100/84218] loss=0.1699
21-Jan-26 03:36:30 - [Epoch=2 | Step=59200/84218] loss=0.5303
21-Jan-26 03:36:55 - [Epoch=2 | Step=59300/84218] loss=0.0551
21-Jan-26 03:37:20 - [Epoch=2 | Step=59400/84218] loss=0.0558
21-Jan-26 03:37:45 - [Epoch=2 | Step=59500/84218] loss=0.0326
21-Jan-26 03:38:10 - [Epoch=2 | Step=59600/84218] loss=0.5877
21-Jan-26 03:38:35 - [Epoch=2 | Step=59700/84218] loss=0.0563
21-Jan-26 03:39:00 - [Epoch=2 | Step=59800/84218] loss=0.0107
21-Jan-26 03:39:25 - [Epoch=2 | Step=59900/84218] loss=0.0473
21-Jan-26 03:39:50 - [Epoch=2 | Step=60000/84218] loss=0.5201
21-Jan-26 03:40:15 - [Epoch=2 | Step=60100/84218] loss=0.0606
21-Jan-26 03:40:40 - [Epoch=2 | Step=60200/84218] loss=0.0006
21-Jan-26 03:41:05 - [Epoch=2 | Step=60300/84218] loss=0.0168
21-Jan-26 03:41:30 - [Epoch=2 | Step=60400/84218] loss=0.1105
21-Jan-26 03:41:55 - [Epoch=2 | Step=60500/84218] loss=0.0046
21-Jan-26 03:42:20 - [Epoch=2 | Step=60600/84218] loss=0.0034
21-Jan-26 03:42:45 - [Epoch=2 | Step=60700/84218] loss=0.0079
21-Jan-26 03:43:10 - [Epoch=2 | Step=60800/84218] loss=0.3427
21-Jan-26 03:43:36 - [Epoch=2 | Step=60900/84218] loss=1.3349
21-Jan-26 03:44:01 - [Epoch=2 | Step=61000/84218] loss=0.0128
21-Jan-26 03:44:25 - [Epoch=2 | Step=61100/84218] loss=0.1529
21-Jan-26 03:44:50 - [Epoch=2 | Step=61200/84218] loss=0.0178
21-Jan-26 03:45:15 - [Epoch=2 | Step=61300/84218] loss=0.0771
21-Jan-26 03:45:41 - [Epoch=2 | Step=61400/84218] loss=0.0142
21-Jan-26 03:46:06 - [Epoch=2 | Step=61500/84218] loss=0.0225
21-Jan-26 03:46:31 - [Epoch=2 | Step=61600/84218] loss=0.0174
21-Jan-26 03:46:56 - [Epoch=2 | Step=61700/84218] loss=0.0081
21-Jan-26 03:47:21 - [Epoch=2 | Step=61800/84218] loss=0.0057
21-Jan-26 03:47:46 - [Epoch=2 | Step=61900/84218] loss=0.2056
21-Jan-26 03:48:11 - [Epoch=2 | Step=62000/84218] loss=0.0159
21-Jan-26 03:48:36 - [Epoch=2 | Step=62100/84218] loss=0.0155
21-Jan-26 03:49:01 - [Epoch=2 | Step=62200/84218] loss=0.0055
21-Jan-26 03:49:27 - [Epoch=2 | Step=62300/84218] loss=0.0125
21-Jan-26 03:49:52 - [Epoch=2 | Step=62400/84218] loss=0.0062
21-Jan-26 03:50:17 - [Epoch=2 | Step=62500/84218] loss=0.0840
21-Jan-26 03:50:42 - [Epoch=2 | Step=62600/84218] loss=0.0352
21-Jan-26 03:51:07 - [Epoch=2 | Step=62700/84218] loss=0.0652
21-Jan-26 03:51:32 - [Epoch=2 | Step=62800/84218] loss=0.1756
21-Jan-26 03:51:57 - [Epoch=2 | Step=62900/84218] loss=0.4790
21-Jan-26 03:52:22 - [Epoch=2 | Step=63000/84218] loss=0.0046
21-Jan-26 03:52:47 - [Epoch=2 | Step=63100/84218] loss=0.0020
21-Jan-26 03:53:12 - [Epoch=2 | Step=63200/84218] loss=0.6931
21-Jan-26 03:53:37 - [Epoch=2 | Step=63300/84218] loss=0.0071
21-Jan-26 03:54:02 - [Epoch=2 | Step=63400/84218] loss=0.5411
21-Jan-26 03:54:27 - [Epoch=2 | Step=63500/84218] loss=0.6220
21-Jan-26 03:54:52 - [Epoch=2 | Step=63600/84218] loss=0.0352
21-Jan-26 03:55:17 - [Epoch=2 | Step=63700/84218] loss=0.0029
21-Jan-26 03:55:42 - [Epoch=2 | Step=63800/84218] loss=0.0753
21-Jan-26 03:56:08 - [Epoch=2 | Step=63900/84218] loss=0.0012
21-Jan-26 03:56:33 - [Epoch=2 | Step=64000/84218] loss=1.5197
21-Jan-26 03:56:58 - [Epoch=2 | Step=64100/84218] loss=0.0017
21-Jan-26 03:57:23 - [Epoch=2 | Step=64200/84218] loss=0.0138
21-Jan-26 03:57:48 - [Epoch=2 | Step=64300/84218] loss=1.0146
21-Jan-26 03:58:13 - [Epoch=2 | Step=64400/84218] loss=0.0059
21-Jan-26 03:58:38 - [Epoch=2 | Step=64500/84218] loss=0.5205
21-Jan-26 03:59:03 - [Epoch=2 | Step=64600/84218] loss=0.1038
21-Jan-26 03:59:28 - [Epoch=2 | Step=64700/84218] loss=0.2731
21-Jan-26 03:59:53 - [Epoch=2 | Step=64800/84218] loss=0.0171
21-Jan-26 04:00:18 - [Epoch=2 | Step=64900/84218] loss=0.0433
21-Jan-26 04:00:43 - [Epoch=2 | Step=65000/84218] loss=0.0261
21-Jan-26 04:01:08 - [Epoch=2 | Step=65100/84218] loss=0.7191
21-Jan-26 04:01:33 - [Epoch=2 | Step=65200/84218] loss=1.3266
21-Jan-26 04:01:59 - [Epoch=2 | Step=65300/84218] loss=0.5611
21-Jan-26 04:02:24 - [Epoch=2 | Step=65400/84218] loss=0.0529
21-Jan-26 04:02:49 - [Epoch=2 | Step=65500/84218] loss=0.0191
21-Jan-26 04:03:14 - [Epoch=2 | Step=65600/84218] loss=0.2196
21-Jan-26 04:03:39 - [Epoch=2 | Step=65700/84218] loss=0.2379
21-Jan-26 04:04:04 - [Epoch=2 | Step=65800/84218] loss=0.0002
21-Jan-26 04:04:29 - [Epoch=2 | Step=65900/84218] loss=0.9980
21-Jan-26 04:04:54 - [Epoch=2 | Step=66000/84218] loss=0.2841
21-Jan-26 04:05:19 - [Epoch=2 | Step=66100/84218] loss=0.1183
21-Jan-26 04:05:45 - [Epoch=2 | Step=66200/84218] loss=0.3028
21-Jan-26 04:06:10 - [Epoch=2 | Step=66300/84218] loss=0.0704
21-Jan-26 04:06:35 - [Epoch=2 | Step=66400/84218] loss=0.2741
21-Jan-26 04:07:00 - [Epoch=2 | Step=66500/84218] loss=0.3928
21-Jan-26 04:07:25 - [Epoch=2 | Step=66600/84218] loss=0.2300
21-Jan-26 04:07:51 - [Epoch=2 | Step=66700/84218] loss=1.4369
21-Jan-26 04:08:16 - [Epoch=2 | Step=66800/84218] loss=0.0450
21-Jan-26 04:08:41 - [Epoch=2 | Step=66900/84218] loss=1.9975
21-Jan-26 04:09:07 - [Epoch=2 | Step=67000/84218] loss=0.0126
21-Jan-26 04:09:32 - [Epoch=2 | Step=67100/84218] loss=0.0084
21-Jan-26 04:09:57 - [Epoch=2 | Step=67200/84218] loss=0.0177
21-Jan-26 04:10:23 - [Epoch=2 | Step=67300/84218] loss=0.0124
21-Jan-26 04:10:48 - [Epoch=2 | Step=67400/84218] loss=0.0102
21-Jan-26 04:11:13 - [Epoch=2 | Step=67500/84218] loss=0.0069
21-Jan-26 04:11:38 - [Epoch=2 | Step=67600/84218] loss=0.0094
21-Jan-26 04:12:03 - [Epoch=2 | Step=67700/84218] loss=0.0046
21-Jan-26 04:12:28 - [Epoch=2 | Step=67800/84218] loss=0.0902
21-Jan-26 04:12:54 - [Epoch=2 | Step=67900/84218] loss=0.0086
21-Jan-26 04:13:19 - [Epoch=2 | Step=68000/84218] loss=0.0157
21-Jan-26 04:13:44 - [Epoch=2 | Step=68100/84218] loss=0.0015
21-Jan-26 04:14:09 - [Epoch=2 | Step=68200/84218] loss=0.0032
21-Jan-26 04:14:35 - [Epoch=2 | Step=68300/84218] loss=0.0006
21-Jan-26 04:15:00 - [Epoch=2 | Step=68400/84218] loss=0.0601
21-Jan-26 04:15:25 - [Epoch=2 | Step=68500/84218] loss=0.1813
21-Jan-26 04:15:50 - [Epoch=2 | Step=68600/84218] loss=0.1140
21-Jan-26 04:16:16 - [Epoch=2 | Step=68700/84218] loss=0.0193
21-Jan-26 04:16:41 - [Epoch=2 | Step=68800/84218] loss=0.0118
21-Jan-26 04:17:06 - [Epoch=2 | Step=68900/84218] loss=0.4550
21-Jan-26 04:17:31 - [Epoch=2 | Step=69000/84218] loss=0.0039
21-Jan-26 04:17:56 - [Epoch=2 | Step=69100/84218] loss=0.0023
21-Jan-26 04:18:22 - [Epoch=2 | Step=69200/84218] loss=0.0016
21-Jan-26 04:18:47 - [Epoch=2 | Step=69300/84218] loss=1.7704
21-Jan-26 04:19:12 - [Epoch=2 | Step=69400/84218] loss=0.0234
21-Jan-26 04:19:37 - [Epoch=2 | Step=69500/84218] loss=0.1347
21-Jan-26 04:20:03 - [Epoch=2 | Step=69600/84218] loss=0.0205
21-Jan-26 04:20:28 - [Epoch=2 | Step=69700/84218] loss=0.4353
21-Jan-26 04:20:53 - [Epoch=2 | Step=69800/84218] loss=0.0030
21-Jan-26 04:21:18 - [Epoch=2 | Step=69900/84218] loss=0.0326
21-Jan-26 04:21:44 - [Epoch=2 | Step=70000/84218] loss=0.0101
21-Jan-26 04:22:09 - [Epoch=2 | Step=70100/84218] loss=0.0072
21-Jan-26 04:22:34 - [Epoch=2 | Step=70200/84218] loss=1.3061
21-Jan-26 04:22:59 - [Epoch=2 | Step=70300/84218] loss=0.0040
21-Jan-26 04:23:25 - [Epoch=2 | Step=70400/84218] loss=2.1240
21-Jan-26 04:23:50 - [Epoch=2 | Step=70500/84218] loss=0.2966
21-Jan-26 04:24:15 - [Epoch=2 | Step=70600/84218] loss=0.0270
21-Jan-26 04:24:40 - [Epoch=2 | Step=70700/84218] loss=0.4219
21-Jan-26 04:25:06 - [Epoch=2 | Step=70800/84218] loss=0.5797
21-Jan-26 04:25:31 - [Epoch=2 | Step=70900/84218] loss=0.0478
21-Jan-26 04:25:56 - [Epoch=2 | Step=71000/84218] loss=0.0118
21-Jan-26 04:26:21 - [Epoch=2 | Step=71100/84218] loss=0.0209
21-Jan-26 04:26:47 - [Epoch=2 | Step=71200/84218] loss=0.1619
21-Jan-26 04:27:12 - [Epoch=2 | Step=71300/84218] loss=0.3168
21-Jan-26 04:27:38 - [Epoch=2 | Step=71400/84218] loss=0.0081
21-Jan-26 04:28:03 - [Epoch=2 | Step=71500/84218] loss=0.0060
21-Jan-26 04:28:28 - [Epoch=2 | Step=71600/84218] loss=0.0077
21-Jan-26 04:28:53 - [Epoch=2 | Step=71700/84218] loss=0.0480
21-Jan-26 04:29:19 - [Epoch=2 | Step=71800/84218] loss=0.0556
21-Jan-26 04:29:44 - [Epoch=2 | Step=71900/84218] loss=0.0310
21-Jan-26 04:30:09 - [Epoch=2 | Step=72000/84218] loss=0.0036
21-Jan-26 04:30:34 - [Epoch=2 | Step=72100/84218] loss=2.0325
21-Jan-26 04:31:00 - [Epoch=2 | Step=72200/84218] loss=0.1117
21-Jan-26 04:31:25 - [Epoch=2 | Step=72300/84218] loss=0.3885
21-Jan-26 04:31:51 - [Epoch=2 | Step=72400/84218] loss=0.0060
21-Jan-26 04:32:16 - [Epoch=2 | Step=72500/84218] loss=0.1936
21-Jan-26 04:32:41 - [Epoch=2 | Step=72600/84218] loss=0.4071
21-Jan-26 04:33:06 - [Epoch=2 | Step=72700/84218] loss=0.2488
21-Jan-26 04:33:32 - [Epoch=2 | Step=72800/84218] loss=0.0463
21-Jan-26 04:33:57 - [Epoch=2 | Step=72900/84218] loss=0.0019
21-Jan-26 04:34:22 - [Epoch=2 | Step=73000/84218] loss=0.0170
21-Jan-26 04:34:47 - [Epoch=2 | Step=73100/84218] loss=1.1487
21-Jan-26 04:35:13 - [Epoch=2 | Step=73200/84218] loss=0.0153
21-Jan-26 04:35:38 - [Epoch=2 | Step=73300/84218] loss=0.0062
21-Jan-26 04:36:03 - [Epoch=2 | Step=73400/84218] loss=0.0160
21-Jan-26 04:36:29 - [Epoch=2 | Step=73500/84218] loss=0.0106
21-Jan-26 04:36:55 - [Epoch=2 | Step=73600/84218] loss=0.0401
21-Jan-26 04:37:20 - [Epoch=2 | Step=73700/84218] loss=0.2251
21-Jan-26 04:37:45 - [Epoch=2 | Step=73800/84218] loss=0.0020
21-Jan-26 04:38:11 - [Epoch=2 | Step=73900/84218] loss=0.1200
21-Jan-26 04:38:36 - [Epoch=2 | Step=74000/84218] loss=0.2484
21-Jan-26 04:39:01 - [Epoch=2 | Step=74100/84218] loss=0.0550
21-Jan-26 04:39:26 - [Epoch=2 | Step=74200/84218] loss=0.0631
21-Jan-26 04:39:52 - [Epoch=2 | Step=74300/84218] loss=0.0342
21-Jan-26 04:40:17 - [Epoch=2 | Step=74400/84218] loss=0.0222
21-Jan-26 04:40:43 - [Epoch=2 | Step=74500/84218] loss=0.6877
21-Jan-26 04:41:08 - [Epoch=2 | Step=74600/84218] loss=0.2047
21-Jan-26 04:41:34 - [Epoch=2 | Step=74700/84218] loss=0.0055
21-Jan-26 04:41:59 - [Epoch=2 | Step=74800/84218] loss=0.0432
21-Jan-26 04:42:24 - [Epoch=2 | Step=74900/84218] loss=0.0274
21-Jan-26 04:42:50 - [Epoch=2 | Step=75000/84218] loss=0.0141
21-Jan-26 04:43:15 - [Epoch=2 | Step=75100/84218] loss=0.0033
21-Jan-26 04:43:41 - [Epoch=2 | Step=75200/84218] loss=0.0033
21-Jan-26 04:44:06 - [Epoch=2 | Step=75300/84218] loss=0.0199
21-Jan-26 04:44:32 - [Epoch=2 | Step=75400/84218] loss=0.0481
21-Jan-26 04:44:57 - [Epoch=2 | Step=75500/84218] loss=0.0044
21-Jan-26 04:45:23 - [Epoch=2 | Step=75600/84218] loss=0.0465
21-Jan-26 04:45:49 - [Epoch=2 | Step=75700/84218] loss=0.1624
21-Jan-26 04:46:15 - [Epoch=2 | Step=75800/84218] loss=0.0658
21-Jan-26 04:46:40 - [Epoch=2 | Step=75900/84218] loss=0.4050
21-Jan-26 04:47:06 - [Epoch=2 | Step=76000/84218] loss=0.1215
21-Jan-26 04:47:31 - [Epoch=2 | Step=76100/84218] loss=0.0055
