21-Jan-26 10:16:54 - Created path loss file ./logs/loss_log_20260121101654_.npy.npz
21-Jan-26 10:16:56 - Training model...
21-Jan-26 10:17:08 - Total Steps = 84218
21-Jan-26 10:17:08 - Input Features Shape: torch.Size([30, 4])
21-Jan-26 10:17:08 - Elevation Data Shape: torch.Size([30, 768])
21-Jan-26 10:17:08 - Path Loss Shape: torch.Size([30])
21-Jan-26 10:17:08 - extra_features_tokens.shape torch.Size([30, 512])
21-Jan-26 10:17:08 - Elevation Data Shape: torch.Size([30, 768])
21-Jan-26 10:17:08 - pos_embedded_tokens.shape torch.Size([30, 768, 512])
21-Jan-26 10:17:08 - score.shape torch.Size([30, 768, 512])
21-Jan-26 10:17:08 - hidden1.shape torch.Size([30, 768, 512])
21-Jan-26 10:17:08 - pooled_score.shape torch.Size([30, 512])
21-Jan-26 10:17:08 - hidden2.shape torch.Size([30, 2000])
21-Jan-26 10:17:08 - logits.shape torch.Size([30, 1])
21-Jan-26 18:24:10 - [Epoch=2 | Step=39700/84218] loss=0.0021
21-Jan-26 18:24:34 - [Epoch=2 | Step=39800/84218] loss=0.0016
21-Jan-26 18:24:57 - [Epoch=2 | Step=39900/84218] loss=0.0009
21-Jan-26 18:25:21 - [Epoch=2 | Step=40000/84218] loss=0.0713
21-Jan-26 18:25:44 - [Epoch=2 | Step=40100/84218] loss=0.0030
21-Jan-26 18:26:07 - [Epoch=2 | Step=40200/84218] loss=0.0036
21-Jan-26 18:26:30 - [Epoch=2 | Step=40300/84218] loss=0.0029
21-Jan-26 18:26:54 - [Epoch=2 | Step=40400/84218] loss=0.0567
21-Jan-26 18:27:17 - [Epoch=2 | Step=40500/84218] loss=0.0010
21-Jan-26 18:27:40 - [Epoch=2 | Step=40600/84218] loss=0.0610
21-Jan-26 18:28:03 - [Epoch=2 | Step=40700/84218] loss=0.0025
21-Jan-26 18:28:27 - [Epoch=2 | Step=40800/84218] loss=0.0018
21-Jan-26 18:28:50 - [Epoch=2 | Step=40900/84218] loss=0.0272
21-Jan-26 18:29:13 - [Epoch=2 | Step=41000/84218] loss=0.0228
21-Jan-26 18:29:37 - [Epoch=2 | Step=41100/84218] loss=0.0643
21-Jan-26 18:30:00 - [Epoch=2 | Step=41200/84218] loss=0.0236
21-Jan-26 18:30:24 - [Epoch=2 | Step=41300/84218] loss=0.0051
21-Jan-26 18:30:47 - [Epoch=2 | Step=41400/84218] loss=0.0164
21-Jan-26 18:31:10 - [Epoch=2 | Step=41500/84218] loss=0.0136
21-Jan-26 18:31:33 - [Epoch=2 | Step=41600/84218] loss=0.6746
21-Jan-26 18:31:57 - [Epoch=2 | Step=41700/84218] loss=0.0067
21-Jan-26 18:32:20 - [Epoch=2 | Step=41800/84218] loss=0.0781
21-Jan-26 18:32:44 - [Epoch=2 | Step=41900/84218] loss=0.0745
21-Jan-26 18:33:07 - [Epoch=2 | Step=42000/84218] loss=0.6057
21-Jan-26 18:33:30 - [Epoch=2 | Step=42100/84218] loss=0.0139
21-Jan-26 18:33:54 - [Epoch=2 | Step=42200/84218] loss=0.0065
21-Jan-26 18:34:17 - [Epoch=2 | Step=42300/84218] loss=0.0092
21-Jan-26 18:34:40 - [Epoch=2 | Step=42400/84218] loss=0.0242
21-Jan-26 18:35:04 - [Epoch=2 | Step=42500/84218] loss=0.0210
21-Jan-26 18:35:28 - [Epoch=2 | Step=42600/84218] loss=0.0052
21-Jan-26 18:35:51 - [Epoch=2 | Step=42700/84218] loss=0.0586
21-Jan-26 18:36:15 - [Epoch=2 | Step=42800/84218] loss=0.0809
21-Jan-26 18:36:38 - [Epoch=2 | Step=42900/84218] loss=0.0028
21-Jan-26 18:37:02 - [Epoch=2 | Step=43000/84218] loss=0.0009
21-Jan-26 18:37:25 - [Epoch=2 | Step=43100/84218] loss=0.0012
21-Jan-26 18:37:49 - [Epoch=2 | Step=43200/84218] loss=0.0002
21-Jan-26 18:38:12 - [Epoch=2 | Step=43300/84218] loss=0.0144
21-Jan-26 18:38:35 - [Epoch=2 | Step=43400/84218] loss=0.0043
21-Jan-26 18:38:59 - [Epoch=2 | Step=43500/84218] loss=0.0127
21-Jan-26 18:39:22 - [Epoch=2 | Step=43600/84218] loss=0.0099
21-Jan-26 18:39:46 - [Epoch=2 | Step=43700/84218] loss=0.0080
21-Jan-26 18:40:09 - [Epoch=2 | Step=43800/84218] loss=0.1545
21-Jan-26 18:40:33 - [Epoch=2 | Step=43900/84218] loss=0.0097
21-Jan-26 18:40:56 - [Epoch=2 | Step=44000/84218] loss=0.0162
21-Jan-26 18:41:20 - [Epoch=2 | Step=44100/84218] loss=0.0048
21-Jan-26 18:41:44 - [Epoch=2 | Step=44200/84218] loss=0.0164
21-Jan-26 18:42:07 - [Epoch=2 | Step=44300/84218] loss=0.0876
21-Jan-26 18:42:31 - [Epoch=2 | Step=44400/84218] loss=0.0004
21-Jan-26 18:42:55 - [Epoch=2 | Step=44500/84218] loss=0.0032
21-Jan-26 18:43:18 - [Epoch=2 | Step=44600/84218] loss=0.0039
21-Jan-26 18:43:42 - [Epoch=2 | Step=44700/84218] loss=0.0317
21-Jan-26 18:44:05 - [Epoch=2 | Step=44800/84218] loss=0.0110
21-Jan-26 18:44:29 - [Epoch=2 | Step=44900/84218] loss=0.0046
21-Jan-26 18:44:53 - [Epoch=2 | Step=45000/84218] loss=0.0057
21-Jan-26 18:45:16 - [Epoch=2 | Step=45100/84218] loss=0.0834
21-Jan-26 18:45:40 - [Epoch=2 | Step=45200/84218] loss=0.0534
21-Jan-26 18:46:03 - [Epoch=2 | Step=45300/84218] loss=0.0035
21-Jan-26 18:46:27 - [Epoch=2 | Step=45400/84218] loss=0.0016
21-Jan-26 18:46:51 - [Epoch=2 | Step=45500/84218] loss=0.0032
21-Jan-26 18:47:14 - [Epoch=2 | Step=45600/84218] loss=0.0184
21-Jan-26 18:47:38 - [Epoch=2 | Step=45700/84218] loss=0.0963
21-Jan-26 18:48:02 - [Epoch=2 | Step=45800/84218] loss=0.1167
21-Jan-26 18:48:26 - [Epoch=2 | Step=45900/84218] loss=0.0403
21-Jan-26 18:48:50 - [Epoch=2 | Step=46000/84218] loss=0.0230
21-Jan-26 18:49:13 - [Epoch=2 | Step=46100/84218] loss=0.0180
21-Jan-26 18:49:37 - [Epoch=2 | Step=46200/84218] loss=0.0157
21-Jan-26 18:50:01 - [Epoch=2 | Step=46300/84218] loss=0.0615
21-Jan-26 18:50:25 - [Epoch=2 | Step=46400/84218] loss=0.2956
21-Jan-26 18:50:49 - [Epoch=2 | Step=46500/84218] loss=0.0133
21-Jan-26 18:51:12 - [Epoch=2 | Step=46600/84218] loss=0.0010
21-Jan-26 18:51:36 - [Epoch=2 | Step=46700/84218] loss=0.0096
21-Jan-26 18:52:00 - [Epoch=2 | Step=46800/84218] loss=0.0005
21-Jan-26 18:52:24 - [Epoch=2 | Step=46900/84218] loss=0.0018
21-Jan-26 18:52:48 - [Epoch=2 | Step=47000/84218] loss=0.0166
21-Jan-26 18:53:12 - [Epoch=2 | Step=47100/84218] loss=0.0095
21-Jan-26 18:53:35 - [Epoch=2 | Step=47200/84218] loss=0.0626
21-Jan-26 18:53:59 - [Epoch=2 | Step=47300/84218] loss=0.0056
21-Jan-26 18:54:23 - [Epoch=2 | Step=47400/84218] loss=0.0031
21-Jan-26 18:54:47 - [Epoch=2 | Step=47500/84218] loss=0.0216
21-Jan-26 18:55:11 - [Epoch=2 | Step=47600/84218] loss=0.0011
21-Jan-26 18:55:35 - [Epoch=2 | Step=47700/84218] loss=0.0385
21-Jan-26 18:55:59 - [Epoch=2 | Step=47800/84218] loss=1.4306
21-Jan-26 18:56:23 - [Epoch=2 | Step=47900/84218] loss=0.0035
21-Jan-26 18:56:47 - [Epoch=2 | Step=48000/84218] loss=0.0218
21-Jan-26 18:57:11 - [Epoch=2 | Step=48100/84218] loss=0.0086
21-Jan-26 18:57:34 - [Epoch=2 | Step=48200/84218] loss=0.0018
21-Jan-26 18:57:58 - [Epoch=2 | Step=48300/84218] loss=0.0050
21-Jan-26 18:58:22 - [Epoch=2 | Step=48400/84218] loss=0.0898
21-Jan-26 18:58:46 - [Epoch=2 | Step=48500/84218] loss=0.2534
21-Jan-26 18:59:10 - [Epoch=2 | Step=48600/84218] loss=0.0005
21-Jan-26 18:59:34 - [Epoch=2 | Step=48700/84218] loss=0.6637
21-Jan-26 18:59:58 - [Epoch=2 | Step=48800/84218] loss=0.0793
21-Jan-26 19:00:22 - [Epoch=2 | Step=48900/84218] loss=0.0007
21-Jan-26 19:00:46 - [Epoch=2 | Step=49000/84218] loss=0.0386
21-Jan-26 19:01:10 - [Epoch=2 | Step=49100/84218] loss=0.0003
21-Jan-26 19:01:34 - [Epoch=2 | Step=49200/84218] loss=0.0036
21-Jan-26 19:01:58 - [Epoch=2 | Step=49300/84218] loss=0.0122
21-Jan-26 19:02:22 - [Epoch=2 | Step=49400/84218] loss=0.0049
21-Jan-26 19:02:46 - [Epoch=2 | Step=49500/84218] loss=0.0025
21-Jan-26 19:03:10 - [Epoch=2 | Step=49600/84218] loss=0.0108
21-Jan-26 19:03:34 - [Epoch=2 | Step=49700/84218] loss=0.1611
21-Jan-26 19:03:57 - [Epoch=2 | Step=49800/84218] loss=0.0012
21-Jan-26 19:04:21 - [Epoch=2 | Step=49900/84218] loss=0.0166
21-Jan-26 19:04:45 - [Epoch=2 | Step=50000/84218] loss=0.2705
21-Jan-26 19:05:09 - [Epoch=2 | Step=50100/84218] loss=0.0113
21-Jan-26 19:05:33 - [Epoch=2 | Step=50200/84218] loss=0.0295
21-Jan-26 19:05:57 - [Epoch=2 | Step=50300/84218] loss=0.0410
21-Jan-26 19:06:21 - [Epoch=2 | Step=50400/84218] loss=0.0002
21-Jan-26 19:06:45 - [Epoch=2 | Step=50500/84218] loss=0.0097
21-Jan-26 19:07:09 - [Epoch=2 | Step=50600/84218] loss=0.0007
21-Jan-26 19:07:33 - [Epoch=2 | Step=50700/84218] loss=0.0131
21-Jan-26 19:07:57 - [Epoch=2 | Step=50800/84218] loss=0.0298
21-Jan-26 19:08:20 - [Epoch=2 | Step=50900/84218] loss=0.0029
21-Jan-26 19:08:44 - [Epoch=2 | Step=51000/84218] loss=0.0020
21-Jan-26 19:09:08 - [Epoch=2 | Step=51100/84218] loss=0.0417
21-Jan-26 19:09:32 - [Epoch=2 | Step=51200/84218] loss=0.0769
21-Jan-26 19:09:56 - [Epoch=2 | Step=51300/84218] loss=0.0020
21-Jan-26 19:10:20 - [Epoch=2 | Step=51400/84218] loss=0.0705
21-Jan-26 19:10:44 - [Epoch=2 | Step=51500/84218] loss=0.0070
21-Jan-26 19:11:08 - [Epoch=2 | Step=51600/84218] loss=0.0035
21-Jan-26 19:11:32 - [Epoch=2 | Step=51700/84218] loss=0.0032
21-Jan-26 19:11:56 - [Epoch=2 | Step=51800/84218] loss=0.3989
21-Jan-26 19:12:20 - [Epoch=2 | Step=51900/84218] loss=0.0005
21-Jan-26 19:12:44 - [Epoch=2 | Step=52000/84218] loss=0.0246
21-Jan-26 19:13:08 - [Epoch=2 | Step=52100/84218] loss=0.0072
21-Jan-26 19:13:32 - [Epoch=2 | Step=52200/84218] loss=0.0114
21-Jan-26 19:13:56 - [Epoch=2 | Step=52300/84218] loss=0.0021
21-Jan-26 19:14:20 - [Epoch=2 | Step=52400/84218] loss=0.0698
21-Jan-26 19:14:44 - [Epoch=2 | Step=52500/84218] loss=0.0354
21-Jan-26 19:15:08 - [Epoch=2 | Step=52600/84218] loss=0.0297
21-Jan-26 19:15:32 - [Epoch=2 | Step=52700/84218] loss=0.0173
21-Jan-26 19:15:56 - [Epoch=2 | Step=52800/84218] loss=0.0007
21-Jan-26 19:16:20 - [Epoch=2 | Step=52900/84218] loss=0.0124
21-Jan-26 19:16:44 - [Epoch=2 | Step=53000/84218] loss=0.2391
21-Jan-26 19:17:09 - [Epoch=2 | Step=53100/84218] loss=0.0090
21-Jan-26 19:17:33 - [Epoch=2 | Step=53200/84218] loss=0.0000
21-Jan-26 19:17:56 - [Epoch=2 | Step=53300/84218] loss=0.0002
21-Jan-26 19:18:20 - [Epoch=2 | Step=53400/84218] loss=0.3166
21-Jan-26 19:18:44 - [Epoch=2 | Step=53500/84218] loss=0.0024
21-Jan-26 19:19:08 - [Epoch=2 | Step=53600/84218] loss=0.0012
21-Jan-26 19:19:33 - [Epoch=2 | Step=53700/84218] loss=0.0143
21-Jan-26 19:19:57 - [Epoch=2 | Step=53800/84218] loss=0.0008
21-Jan-26 19:20:21 - [Epoch=2 | Step=53900/84218] loss=0.0004
21-Jan-26 19:20:45 - [Epoch=2 | Step=54000/84218] loss=0.2672
21-Jan-26 19:21:09 - [Epoch=2 | Step=54100/84218] loss=0.0062
21-Jan-26 19:21:33 - [Epoch=2 | Step=54200/84218] loss=0.0081
21-Jan-26 19:21:57 - [Epoch=2 | Step=54300/84218] loss=0.0446
21-Jan-26 19:22:20 - [Epoch=2 | Step=54400/84218] loss=0.0336
21-Jan-26 19:22:44 - [Epoch=2 | Step=54500/84218] loss=0.0166
21-Jan-26 19:23:08 - [Epoch=2 | Step=54600/84218] loss=0.0026
21-Jan-26 19:23:32 - [Epoch=2 | Step=54700/84218] loss=0.0034
21-Jan-26 19:23:56 - [Epoch=2 | Step=54800/84218] loss=0.0450
21-Jan-26 19:24:19 - [Epoch=2 | Step=54900/84218] loss=0.0205
21-Jan-26 19:24:43 - [Epoch=2 | Step=55000/84218] loss=0.0414
21-Jan-26 19:25:07 - [Epoch=2 | Step=55100/84218] loss=0.0226
21-Jan-26 19:25:31 - [Epoch=2 | Step=55200/84218] loss=0.0066
21-Jan-26 19:25:55 - [Epoch=2 | Step=55300/84218] loss=0.0005
21-Jan-26 19:26:19 - [Epoch=2 | Step=55400/84218] loss=0.0029
21-Jan-26 19:26:43 - [Epoch=2 | Step=55500/84218] loss=0.0028
21-Jan-26 19:27:07 - [Epoch=2 | Step=55600/84218] loss=0.3037
21-Jan-26 19:27:33 - [Epoch=2 | Step=55700/84218] loss=0.0127
21-Jan-26 19:27:58 - [Epoch=2 | Step=55800/84218] loss=0.0083
21-Jan-26 19:28:23 - [Epoch=2 | Step=55900/84218] loss=0.0066
21-Jan-26 19:28:47 - [Epoch=2 | Step=56000/84218] loss=0.0313
21-Jan-26 19:29:12 - [Epoch=2 | Step=56100/84218] loss=0.0489
21-Jan-26 19:29:37 - [Epoch=2 | Step=56200/84218] loss=0.0171
21-Jan-26 19:30:03 - [Epoch=2 | Step=56300/84218] loss=0.0040
21-Jan-26 19:30:28 - [Epoch=2 | Step=56400/84218] loss=0.0492
21-Jan-26 19:30:53 - [Epoch=2 | Step=56500/84218] loss=0.0357
21-Jan-26 19:31:19 - [Epoch=2 | Step=56600/84218] loss=0.0082
21-Jan-26 19:31:45 - [Epoch=2 | Step=56700/84218] loss=0.0279
21-Jan-26 19:32:10 - [Epoch=2 | Step=56800/84218] loss=0.0149
21-Jan-26 19:32:36 - [Epoch=2 | Step=56900/84218] loss=0.0054
21-Jan-26 19:33:01 - [Epoch=2 | Step=57000/84218] loss=0.0058
21-Jan-26 19:33:27 - [Epoch=2 | Step=57100/84218] loss=0.0004
21-Jan-26 19:33:52 - [Epoch=2 | Step=57200/84218] loss=0.0061
21-Jan-26 19:34:18 - [Epoch=2 | Step=57300/84218] loss=0.0821
21-Jan-26 19:34:44 - [Epoch=2 | Step=57400/84218] loss=0.0026
21-Jan-26 19:35:10 - [Epoch=2 | Step=57500/84218] loss=0.0018
21-Jan-26 19:35:36 - [Epoch=2 | Step=57600/84218] loss=0.0009
21-Jan-26 19:36:02 - [Epoch=2 | Step=57700/84218] loss=0.1864
21-Jan-26 19:36:27 - [Epoch=2 | Step=57800/84218] loss=0.0430
21-Jan-26 19:36:53 - [Epoch=2 | Step=57900/84218] loss=0.0010
21-Jan-26 19:37:19 - [Epoch=2 | Step=58000/84218] loss=0.0008
21-Jan-26 19:37:44 - [Epoch=2 | Step=58100/84218] loss=0.0299
21-Jan-26 19:38:09 - [Epoch=2 | Step=58200/84218] loss=0.0114
21-Jan-26 19:38:34 - [Epoch=2 | Step=58300/84218] loss=0.5473
21-Jan-26 19:38:59 - [Epoch=2 | Step=58400/84218] loss=0.0822
21-Jan-26 19:39:24 - [Epoch=2 | Step=58500/84218] loss=0.0027
21-Jan-26 19:39:49 - [Epoch=2 | Step=58600/84218] loss=0.1639
21-Jan-26 19:40:14 - [Epoch=2 | Step=58700/84218] loss=0.0416
21-Jan-26 19:40:39 - [Epoch=2 | Step=58800/84218] loss=0.0411
21-Jan-26 19:41:04 - [Epoch=2 | Step=58900/84218] loss=0.8870
21-Jan-26 19:41:30 - [Epoch=2 | Step=59000/84218] loss=0.0009
21-Jan-26 19:41:55 - [Epoch=2 | Step=59100/84218] loss=0.0061
21-Jan-26 19:42:20 - [Epoch=2 | Step=59200/84218] loss=0.0164
21-Jan-26 19:42:45 - [Epoch=2 | Step=59300/84218] loss=0.0264
21-Jan-26 19:43:10 - [Epoch=2 | Step=59400/84218] loss=0.0071
21-Jan-26 19:43:35 - [Epoch=2 | Step=59500/84218] loss=0.0079
21-Jan-26 19:44:00 - [Epoch=2 | Step=59600/84218] loss=0.3663
21-Jan-26 19:44:25 - [Epoch=2 | Step=59700/84218] loss=0.0149
21-Jan-26 19:44:50 - [Epoch=2 | Step=59800/84218] loss=0.0025
21-Jan-26 19:45:15 - [Epoch=2 | Step=59900/84218] loss=0.4003
21-Jan-26 19:45:40 - [Epoch=2 | Step=60000/84218] loss=0.0074
21-Jan-26 19:46:05 - [Epoch=2 | Step=60100/84218] loss=0.0316
21-Jan-26 19:46:31 - [Epoch=2 | Step=60200/84218] loss=0.0055
21-Jan-26 19:46:56 - [Epoch=2 | Step=60300/84218] loss=0.0004
21-Jan-26 19:47:21 - [Epoch=2 | Step=60400/84218] loss=0.0043
21-Jan-26 19:47:46 - [Epoch=2 | Step=60500/84218] loss=0.0032
21-Jan-26 19:48:11 - [Epoch=2 | Step=60600/84218] loss=0.0129
21-Jan-26 19:48:36 - [Epoch=2 | Step=60700/84218] loss=0.0067
21-Jan-26 19:49:01 - [Epoch=2 | Step=60800/84218] loss=0.0293
21-Jan-26 19:49:26 - [Epoch=2 | Step=60900/84218] loss=0.0038
21-Jan-26 19:49:51 - [Epoch=2 | Step=61000/84218] loss=0.0016
21-Jan-26 19:50:16 - [Epoch=2 | Step=61100/84218] loss=0.0051
21-Jan-26 19:50:42 - [Epoch=2 | Step=61200/84218] loss=0.0015
21-Jan-26 19:51:07 - [Epoch=2 | Step=61300/84218] loss=0.0347
21-Jan-26 19:51:32 - [Epoch=2 | Step=61400/84218] loss=0.2121
21-Jan-26 19:51:57 - [Epoch=2 | Step=61500/84218] loss=0.0085
21-Jan-26 19:52:22 - [Epoch=2 | Step=61600/84218] loss=0.0064
21-Jan-26 19:52:47 - [Epoch=2 | Step=61700/84218] loss=0.0066
21-Jan-26 19:53:12 - [Epoch=2 | Step=61800/84218] loss=0.0076
21-Jan-26 19:53:37 - [Epoch=2 | Step=61900/84218] loss=0.0016
21-Jan-26 19:54:02 - [Epoch=2 | Step=62000/84218] loss=0.0093
21-Jan-26 19:54:27 - [Epoch=2 | Step=62100/84218] loss=0.0104
21-Jan-26 19:54:53 - [Epoch=2 | Step=62200/84218] loss=0.0042
21-Jan-26 19:55:18 - [Epoch=2 | Step=62300/84218] loss=0.1720
21-Jan-26 19:55:43 - [Epoch=2 | Step=62400/84218] loss=0.0018
21-Jan-26 19:56:08 - [Epoch=2 | Step=62500/84218] loss=0.0172
21-Jan-26 19:56:33 - [Epoch=2 | Step=62600/84218] loss=0.0210
21-Jan-26 19:56:58 - [Epoch=2 | Step=62700/84218] loss=0.0267
21-Jan-26 19:57:23 - [Epoch=2 | Step=62800/84218] loss=0.0246
21-Jan-26 19:57:48 - [Epoch=2 | Step=62900/84218] loss=0.0007
21-Jan-26 19:58:13 - [Epoch=2 | Step=63000/84218] loss=0.0015
21-Jan-26 19:58:38 - [Epoch=2 | Step=63100/84218] loss=0.0005
21-Jan-26 19:59:03 - [Epoch=2 | Step=63200/84218] loss=0.0846
21-Jan-26 19:59:28 - [Epoch=2 | Step=63300/84218] loss=0.0118
21-Jan-26 19:59:53 - [Epoch=2 | Step=63400/84218] loss=0.0124
21-Jan-26 20:00:18 - [Epoch=2 | Step=63500/84218] loss=0.0030
21-Jan-26 20:00:43 - [Epoch=2 | Step=63600/84218] loss=0.0078
21-Jan-26 20:01:08 - [Epoch=2 | Step=63700/84218] loss=0.0026
21-Jan-26 20:01:33 - [Epoch=2 | Step=63800/84218] loss=0.0291
21-Jan-26 20:01:58 - [Epoch=2 | Step=63900/84218] loss=0.0004
21-Jan-26 20:02:23 - [Epoch=2 | Step=64000/84218] loss=0.1138
21-Jan-26 20:02:48 - [Epoch=2 | Step=64100/84218] loss=0.0029
21-Jan-26 20:03:13 - [Epoch=2 | Step=64200/84218] loss=0.0202
21-Jan-26 20:03:38 - [Epoch=2 | Step=64300/84218] loss=0.6567
21-Jan-26 20:04:04 - [Epoch=2 | Step=64400/84218] loss=0.0173
21-Jan-26 20:04:29 - [Epoch=2 | Step=64500/84218] loss=0.0018
21-Jan-26 20:04:53 - [Epoch=2 | Step=64600/84218] loss=0.0404
21-Jan-26 20:05:18 - [Epoch=2 | Step=64700/84218] loss=0.2367
21-Jan-26 20:05:43 - [Epoch=2 | Step=64800/84218] loss=0.0046
21-Jan-26 20:06:09 - [Epoch=2 | Step=64900/84218] loss=0.0897
21-Jan-26 20:06:34 - [Epoch=2 | Step=65000/84218] loss=0.0555
21-Jan-26 20:06:59 - [Epoch=2 | Step=65100/84218] loss=1.0832
21-Jan-26 20:07:24 - [Epoch=2 | Step=65200/84218] loss=0.0012
21-Jan-26 20:07:49 - [Epoch=2 | Step=65300/84218] loss=0.0004
21-Jan-26 20:08:14 - [Epoch=2 | Step=65400/84218] loss=0.1329
21-Jan-26 20:08:39 - [Epoch=2 | Step=65500/84218] loss=0.0089
21-Jan-26 20:09:04 - [Epoch=2 | Step=65600/84218] loss=0.0107
21-Jan-26 20:09:29 - [Epoch=2 | Step=65700/84218] loss=0.1680
21-Jan-26 20:09:54 - [Epoch=2 | Step=65800/84218] loss=0.0047
21-Jan-26 20:10:19 - [Epoch=2 | Step=65900/84218] loss=0.2813
21-Jan-26 20:10:44 - [Epoch=2 | Step=66000/84218] loss=0.1217
21-Jan-26 20:11:09 - [Epoch=2 | Step=66100/84218] loss=0.0003
21-Jan-26 20:11:34 - [Epoch=2 | Step=66200/84218] loss=0.0928
21-Jan-26 20:11:59 - [Epoch=2 | Step=66300/84218] loss=0.0661
21-Jan-26 20:12:24 - [Epoch=2 | Step=66400/84218] loss=0.0342
21-Jan-26 20:12:49 - [Epoch=2 | Step=66500/84218] loss=0.0719
21-Jan-26 20:13:14 - [Epoch=2 | Step=66600/84218] loss=0.0274
21-Jan-26 20:13:39 - [Epoch=2 | Step=66700/84218] loss=0.6466
21-Jan-26 20:14:04 - [Epoch=2 | Step=66800/84218] loss=0.0413
21-Jan-26 20:14:29 - [Epoch=2 | Step=66900/84218] loss=0.0783
21-Jan-26 20:14:54 - [Epoch=2 | Step=67000/84218] loss=0.0028
21-Jan-26 20:15:19 - [Epoch=2 | Step=67100/84218] loss=0.0046
21-Jan-26 20:15:44 - [Epoch=2 | Step=67200/84218] loss=0.0031
21-Jan-26 20:16:09 - [Epoch=2 | Step=67300/84218] loss=0.0020
21-Jan-26 20:16:34 - [Epoch=2 | Step=67400/84218] loss=0.0048
21-Jan-26 20:16:59 - [Epoch=2 | Step=67500/84218] loss=0.0034
21-Jan-26 20:17:24 - [Epoch=2 | Step=67600/84218] loss=0.0043
21-Jan-26 20:17:49 - [Epoch=2 | Step=67700/84218] loss=0.0776
21-Jan-26 20:18:14 - [Epoch=2 | Step=67800/84218] loss=0.0549
21-Jan-26 20:18:39 - [Epoch=2 | Step=67900/84218] loss=0.0026
21-Jan-26 20:19:04 - [Epoch=2 | Step=68000/84218] loss=0.0115
21-Jan-26 20:19:29 - [Epoch=2 | Step=68100/84218] loss=0.0116
21-Jan-26 20:19:54 - [Epoch=2 | Step=68200/84218] loss=0.0027
21-Jan-26 20:20:19 - [Epoch=2 | Step=68300/84218] loss=0.0036
21-Jan-26 20:20:44 - [Epoch=2 | Step=68400/84218] loss=0.0045
21-Jan-26 20:21:09 - [Epoch=2 | Step=68500/84218] loss=0.0872
21-Jan-26 20:21:35 - [Epoch=2 | Step=68600/84218] loss=0.0606
21-Jan-26 20:22:00 - [Epoch=2 | Step=68700/84218] loss=0.0147
21-Jan-26 20:22:25 - [Epoch=2 | Step=68800/84218] loss=0.0222
21-Jan-26 20:22:50 - [Epoch=2 | Step=68900/84218] loss=0.0102
21-Jan-26 20:23:15 - [Epoch=2 | Step=69000/84218] loss=0.0019
21-Jan-26 20:23:40 - [Epoch=2 | Step=69100/84218] loss=0.0032
21-Jan-26 20:24:05 - [Epoch=2 | Step=69200/84218] loss=0.0009
21-Jan-26 20:24:30 - [Epoch=2 | Step=69300/84218] loss=0.0005
21-Jan-26 20:24:55 - [Epoch=2 | Step=69400/84218] loss=0.0216
21-Jan-26 20:25:20 - [Epoch=2 | Step=69500/84218] loss=0.0167
21-Jan-26 20:25:46 - [Epoch=2 | Step=69600/84218] loss=0.0397
21-Jan-26 20:26:11 - [Epoch=2 | Step=69700/84218] loss=0.0032
21-Jan-26 20:26:36 - [Epoch=2 | Step=69800/84218] loss=0.0060
21-Jan-26 20:27:01 - [Epoch=2 | Step=69900/84218] loss=0.0129
21-Jan-26 20:27:26 - [Epoch=2 | Step=70000/84218] loss=0.0288
21-Jan-26 20:27:52 - [Epoch=2 | Step=70100/84218] loss=0.0050
21-Jan-26 20:28:17 - [Epoch=2 | Step=70200/84218] loss=0.0817
21-Jan-26 20:28:42 - [Epoch=2 | Step=70300/84218] loss=0.0071
21-Jan-26 20:29:07 - [Epoch=2 | Step=70400/84218] loss=0.1112
21-Jan-26 20:29:33 - [Epoch=2 | Step=70500/84218] loss=0.0409
21-Jan-26 20:29:58 - [Epoch=2 | Step=70600/84218] loss=0.0141
21-Jan-26 20:30:23 - [Epoch=2 | Step=70700/84218] loss=0.0164
21-Jan-26 20:30:49 - [Epoch=2 | Step=70800/84218] loss=0.0002
21-Jan-26 20:31:14 - [Epoch=2 | Step=70900/84218] loss=0.0082
21-Jan-26 20:31:39 - [Epoch=2 | Step=71000/84218] loss=0.0041
21-Jan-26 20:32:04 - [Epoch=2 | Step=71100/84218] loss=0.0774
21-Jan-26 20:32:30 - [Epoch=2 | Step=71200/84218] loss=0.0254
21-Jan-26 20:32:55 - [Epoch=2 | Step=71300/84218] loss=0.0115
21-Jan-26 20:33:20 - [Epoch=2 | Step=71400/84218] loss=0.0020
21-Jan-26 20:33:45 - [Epoch=2 | Step=71500/84218] loss=0.0049
21-Jan-26 20:34:10 - [Epoch=2 | Step=71600/84218] loss=0.0032
21-Jan-26 20:34:36 - [Epoch=2 | Step=71700/84218] loss=0.1692
21-Jan-26 20:35:01 - [Epoch=2 | Step=71800/84218] loss=0.0015
21-Jan-26 20:35:26 - [Epoch=2 | Step=71900/84218] loss=0.0039
21-Jan-26 20:35:51 - [Epoch=2 | Step=72000/84218] loss=0.0037
21-Jan-26 20:36:17 - [Epoch=2 | Step=72100/84218] loss=0.6485
21-Jan-26 20:36:42 - [Epoch=2 | Step=72200/84218] loss=0.1371
21-Jan-26 20:37:07 - [Epoch=2 | Step=72300/84218] loss=0.5926
21-Jan-26 20:37:32 - [Epoch=2 | Step=72400/84218] loss=0.0018
21-Jan-26 20:37:58 - [Epoch=2 | Step=72500/84218] loss=0.0002
